pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_INSULIN_RECEPTOR_RECYCLING,0.038145416227608,0.14543889772837,-0.458804241343956,-1.51901198906107,180,24,ATP6V1F|ATP6AP1|ATP6V1A|ATP6V1H|ATP6V0B|ATP6V0D1|ATP6V1B1|ATP6V1G1|ATP6V0E2|ATP6V0E1|ATP6V0A1|ATP6V1D|ATP6V1B2
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.0246080139372822,0.107044860627178,-0.402163590248144,-1.52704910749621,112,43,CETN2|UBE2I|RAD23A|CHD1L|SUMO1|ERCC2|ERCC1|SUMO3|GTF2H4|UBE2N|UBE2V2|GTF2H5|RBX1|RPS27A|UBA52|RPA1|UBC|ERCC3|CDK7
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.011889035667107,0.0621738094722481,-0.375065541928315,-1.53651628538246,53,61,LAMTOR4|LAMTOR2|LAMTOR5|SNAI2|MLST8|RHEB|RRAGB|PHC2|LAMTOR3|EED|EGR1|RNF2|CBX4|MBD3|JUN|HDAC3|MAF1|NR2E1|ATF2|RRAGC|RRAGD|GATAD2A|LAMTOR1|SALL4|SCMH1|RBBP4|SNAI1
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,0.0325512576622279,0.131998108401492,-0.459882263957175,-1.53697239428482,153,25,GNG5|GNG3|GNG7|SRC|GNG2|P2RY1|GNG12|GNB2|GNG10|GNB4|GNB1|GNB3|GNG8|GNA15
REACTOME_MEIOTIC_RECOMBINATION,0.0100022227161591,0.054697869367796,-0.366231003574544,-1.54909459525024,44,71,H3C12|H4C8|H3C2|H4C5|H3C10|H4C14|H2BC21|H4C11|H2BC7|H2BC5|H3-3B|H4C12|H2AC6|H2AC19|H3C4|H2BC3|H4C2|H2AZ1|H2AC4|H2BC12|H4C9|H2AC20|H3C3|CDK4|H3C6|H2BC17|RPA1|H2BC11|H2AZ2|H4C3|H2AC14|NBN
REACTOME_STRIATED_MUSCLE_CONTRACTION,0.0219213410702772,0.098031417776894,-0.42640114914829,-1.55647435302294,101,36,TNNC1|TNNT1|MYL1|TNNI2|TNNC2|VIM|ACTA1|TMOD1|MYL3|MYL4|TNNT3|TCAP
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,0.0291139240506329,0.121139240506329,-0.491109523279061,-1.5626513866582,137,21,VARS2|WARS2|EARS2|PPA2|TARS2|AARS2|GARS1|CARS2|FARS2|IARS2|QARS1
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,0.0332990750256937,0.133288681033127,-0.536131351111771,-1.56425811117304,161,15,PCSK1|GRP|LEP|CTNNB1|SEC11A|SPCS1|SEC11C
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,0.0136986301369863,0.0708626434653832,-0.397064559938896,-1.57399765292646,62,53,POLR2K|POLR2J|COPS8|ERCC8|POLR2E|COPS5|UVSSA|POLR2I|ISY1|ERCC2|POLR2L|POLR2C|COPS6|GTF2H4|POLR2D|HMGN1|GTF2H5|RBX1|RPS27A|POLR2H|COPS4|UBA52|COPS7B|UBC|ERCC3|CDK7|COPS2
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,0.0201698513800425,0.0939210367006407,-0.453411790715483,-1.58356443653785,94,30,CDC34|UCHL3|UBE2E1|UBE2B|UBE2A|UBE2C|UBE2D2|OTULIN|UBE2S|UBE2E3|UBE2T|RPS27A|UBE2H|UBE2Q2|UBA52|UBC|UBE2W
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.00165876777251185,0.0141735781990521,-0.336989912038597,-1.58432676387265,6,132,POLR2K|H3C12|H4C8|POLR2E|H3C2|H4C5|H3C10|H4C14|H2BC21|SAP30|SAP18|H4C11|ERCC2|H2BC7|H2BC5|EED|H3-3B|H4C12|H2AC6|GSK3B|POLR2L|POLR1D|H2AC19|MBD3|H3C4|H2BC3|GTF2H4|DNMT3B|H4C2|H2AZ1|PHF1|H2AC4|H2BC12|TAF1A|H4C9|TAF1C|KAT2A|H2AC20|POLR1C|H3C3|GTF2H5|TET1|POLR2H|GATAD2A|H3C6|H2BC17|CBX3|RBBP4|H2BC11|H2AZ2|ERCC3|CDK7|H4C3
REACTOME_HATS_ACETYLATE_HISTONES,0.00188146754468485,0.0152669996703051,-0.340427896236912,-1.59137161340138,7,127,H3C12|H4C8|ELP5|H3C2|MSL1|SUPT3H|H4C5|ACTL6A|H3C10|KANSL2|H4C14|H2BC21|H4C11|H2AW|H2BC7|H2BC5|RUVBL2|USP22|H4C12|H2AC6|ENY2|H2AC19|ELP6|H3C4|MCRS1|H2BC3|MBIP|SGF29|H4C2|ATF2|DMAP1|TAF9|TADA1|KAT7|H2AC4|H2BC12|H4C9|KAT2A|H2AC20|H3C3|VPS72|HAT1|TADA3|DR1|KAT14|MORF4L2|H3C6|H2BC17|SUPT7L
REACTOME_ATTENUATION_PHASE,0.020217067461162,0.0939210367006407,-0.468941420180699,-1.59474767770622,94,27,HSPA6|DNAJB1|HSBP1|DNAJB6|HSPB1|HSPA1B|HSPA1A|HSPH1|HSP90AB1|HSP90AA1|HSF1
REACTOME_HDACS_DEACETYLATE_HISTONES,0.00427735254389914,0.0278809596643797,-0.370625272099785,-1.5994276194687,18,80,H3C12|H4C8|H3C2|H4C5|H3C10|H4C14|H2BC21|SAP30|SAP18|H4C11|H2AW|H2BC7|HMG20B|H2BC5|H4C12|H2AC6|H2AC19|MBD3|H3C4|HDAC3|H2BC3|H4C2|TBL1XR1|H2AC4|H2BC12|H4C9|H2AC20|H3C3|GATAD2A|H3C6|H2BC17|RBBP4|H2BC11
REACTOME_DNA_REPLICATION,0.00164396430248943,0.0141735781990521,-0.342695236167652,-1.60194004864346,6,126,SEM1|PSMC2|SKP1|PSMF1|PSMD8|PSMB4|GINS2|ANAPC7|PCNA|GINS1|MCM3|LIG1|PSMA2|POLD2|PSMB6|PSMB2|UBE2E1|POLE4|CCNE2|UBE2C|ANAPC4|MCM4|PSMA1|GINS3|PSMD14|ANAPC11|RFC2|MCM8|POLA1|CCNE1|FZR1|CDC7|PSMD4|ORC4|PSMD9|PSMD10|E2F1|ANAPC5|RBX1|RPS27A|CDC27|PSMA6|UBA52|RPA1|ORC5|SKP2|PSMC4|UBC|PSMC1|CDC23|ANAPC10|RFC5
REACTOME_CHROMOSOME_MAINTENANCE,0.00249829661594367,0.0183913066266007,-0.354863395445351,-1.6057611628668,10,103,CENPQ|CENPT|H4C8|H4C5|PCNA|TERF2IP|CHTF18|ITGB3BP|H4C14|NHP2|LIG1|NOP10|H2BC21|POLD2|H4C11|TERF1|H2BC7|H2BC5|MIS18A|RUVBL2|H4C12|H2AC6|CENPA|H2AC19|POT1|ACD|H2BC3|H4C2|H2AZ1|RFC2|POLA1|CENPN|H2AC4|H2BC12|H4C9|CENPO|H2AC20|NPM1|OIP5|CENPW|H2BC17|RPA1|CENPU|RBBP4|H2BC11|H2AZ2|DSCC1|H4C3|RFC5|WRAP53|H2AC14
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,0.0203217612193057,0.0939513308544711,-0.491810708249297,-1.6062373194572,95,23,POLR2K|POLR2J|POLR2E|SUPT4H1|POLR2I|POLR2L|POLR2C|POLR2D|POLR2H|NELFA
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,0.0143101238786843,0.072779002392192,-0.45107810002192,-1.61330704200758,66,33,POLR2K|POLR2J|POLR2E|SUPT4H1|POLR2I|ERCC2|POLR2L|POLR2C|GTF2H4|POLR2D|GTF2H5|POLR2H|NELFA
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,0.0031277926720286,0.0217977001620429,-0.36667013151919,-1.61757911778888,13,89,SEM1|PSMC2|SKP1|PSMF1|PSMD8|PSMB4|ANAPC7|MCM3|PSMA2|PSMB6|PSMB2|UBE2E1|CCNE2|UBE2C|ANAPC4|MCM4|PSMA1|PSMD14|ANAPC11|MCM8|CCNE1|FZR1|PSMD4|ORC4|PSMD9|PSMD10|ANAPC5|RBX1|RPS27A|CDC27|PSMA6|UBA52|ORC5|SKP2|PSMC4|UBC|PSMC1|CDC23|ANAPC10
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,0.00203343877089923,0.0158211455589477,-0.364872087539251,-1.62464978237906,8,94,POLR2K|POLR2J|H3C12|H4C8|POLR2E|H3C2|NUP35|H4C5|POLR2I|H3C10|H4C14|RAN|H2BC21|H4C11|H2BC7|H2BC5|H3-3B|H4C12|H2AC6|POLR2L|H2AC19|POLR2C|H3C4|H2BC3|H4C2|H2AZ1|POLR2D|H2AC4|H2BC12|H4C9|H2AC20|NUP133|H3C3|SEC13|POLR2H|AGO2|H3C6|H2BC17|POM121C|H2BC11|H2AZ2|H4C3|AAAS|H2AC14
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.00138953219082909,0.0125451161002211,-0.357601916848755,-1.63146106254303,5,110,H3C12|H4C8|H3C2|H4C5|H3C10|PHC2|H4C14|H2BC21|H4C11|H2BC7|H2BC5|EED|H3-3B|H4C12|H2AC6|MAPKAPK5|RNF2|CBX4|H2AC19|JUN|H3C4|H2BC3|H4C2|H2AZ1|MAP4K4|CDKN2A|CDKN2C|H2AC4|H2BC12|H4C9|H2AC20|CDK6|E2F1|H3C3|FOS|RPS27A|CDK4|H3C6|UBA52|H2BC17|SCMH1|RBBP4|H2BC11|H2AZ2|UBC
REACTOME_G2_M_CHECKPOINTS,0.000473709142586452,0.00566674561819043,-0.337701168076753,-1.63147485023864,1,158,SFN|SEM1|PSMC2|RAD9B|H4C8|PSMF1|PSMD8|PSMB4|H4C5|RAD1|WEE1|MCM3|H4C14|PSMA2|YWHAZ|H2BC21|PSMB6|H4C11|SUMO1|PSMB2|H2BC7|YWHAE|H2BC5|H4C12|BABAM2|MCM4|PSMA1|TP53BP1|H2BC3|PSMD14|CHEK1|H4C2|RFC2|MCM8|YWHAB|PKMYT1|CDC7|PSMD4|ORC4|PSMD9|H2BC12|PSMD10|H4C9|YWHAQ|UBE2N|YWHAG|UBE2V2|RPS27A|PSMA6|UBA52|H2BC17|RPA1|ORC5|CCNB2|RNF8|PSMC4|H2BC11|UBC|PSMC1
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,0.00314324202963628,0.0217977001620429,-0.380544698604496,-1.63325228645184,13,78,POLR2K|POLR2J|COPS8|ERCC8|POLR2E|COPS5|UVSSA|POLR2I|PCNA|LIG1|POLD2|ISY1|ERCC2|ERCC1|POLE4|LIG3|POLR2L|POLR2C|COPS6|GTF2H4|POLR2D|RFC2|HMGN1|GTF2H5|RBX1|RPS27A|POLR2H|COPS4|UBA52|RPA1|COPS7B|UBC|ERCC3|CDK7|RFC5|COPS2
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.00179331988343421,0.0149051490514905,-0.374680714987722,-1.64233176687521,7,86,SFN|RAD9B|H4C8|H4C5|RAD1|WEE1|H4C14|YWHAZ|H2BC21|H4C11|SUMO1|H2BC7|YWHAE|H2BC5|H4C12|BABAM2|TP53BP1|H2BC3|CHEK1|H4C2|RFC2|YWHAB|H2BC12|H4C9|YWHAQ|UBE2N|YWHAG|UBE2V2
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,0.0148179508890771,0.074635678951825,-0.504383000378854,-1.64729800494227,69,23,POLR3F|POLR2K|POLR2E|POLR3G|POLR3K|POLR2L|POLR1D|POLR3C|POLR1C|POLR2H
REACTOME_SIGNALING_BY_NTRK2_TRKB,0.0143732826041006,0.072779002392192,-0.494710348615887,-1.65337132692824,67,25,PLCG1|FRS3|GRIN2B|SRC|NTF4|RAC1|HRAS|NRAS|CDK5|NTF3|GAB1|DOCK3|TIAM1|SHC1
REACTOME_TELOMERE_MAINTENANCE,0.00201838977349181,0.0158211455589477,-0.391824785403757,-1.6737262987413,8,76,H4C8|H4C5|PCNA|TERF2IP|CHTF18|H4C14|NHP2|LIG1|NOP10|H2BC21|POLD2|H4C11|TERF1|H2BC7|H2BC5|RUVBL2|H4C12|H2AC6|H2AC19|POT1|ACD|H2BC3|H4C2|H2AZ1|RFC2|POLA1|H2AC4|H2BC12|H4C9|H2AC20|H2BC17|RPA1|H2BC11|H2AZ2|DSCC1|H4C3|RFC5|WRAP53|H2AC14
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,0.0163730569948187,0.0811866090364842,-0.56428518907978,-1.67606681824285,78,16,ATP5PO|ATP5ME|ATP5MF|ATP5MC3|ATP5PB|ATP5MG
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.00112561909049977,0.0108809845414978,-0.388766030420811,-1.67771378093948,4,80,SFN|H3C12|H4C8|H3C2|H4C5|H3C10|H4C14|KLK2|YWHAZ|H2BC21|H4C11|H2BC7|YWHAE|RAC1|H2BC5|H3-3B|H4C12|H2AC6|H2AC19|RHOC|H3C4|H2BC3|H4C2|H2AZ1|YWHAB|H2AC4|H2BC12|H4C9|YWHAQ|YWHAG|H2AC20|H3C3
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,0.00889178052483192,0.0497627717091471,-0.447677772046596,-1.68430135644143,40,41,POLR3F|POLR2K|SNAPC2|POLR2E|POLR3G|SNAPC3|BRF2|POLR3K|SNAPC5|GTF3A|POLR2L|POLR1D|GTF3C1|GTF3C3|POLR3C|POLR1C|POLR2H
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.00354138999557326,0.0237000715088365,-0.412801986484718,-1.69697428026294,15,62,CENPQ|CENPT|H4C8|H4C5|ITGB3BP|H4C14|H2BC21|H4C11|H2BC7|H2BC5|MIS18A|H4C12|H2AC6|CENPA|H2AC19|H2BC3|H4C2|H2AZ1|CENPN|H2AC4|H2BC12|H4C9|CENPO|H2AC20|NPM1|OIP5|CENPW|H2BC17|CENPU|RBBP4|H2BC11|H2AZ2|H4C3|H2AC14
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.00786899191833262,0.045154676320711,-0.499399850287051,-1.71184780782176,36,28,DTYMK|DCTPP1|AK8|GUK1|NME1|DUT|DCTD|NME4|NME3
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.000923574232278919,0.00940277170522262,-0.371558509640873,-1.71602961189229,3,116,SEM1|PSMC2|H3C12|H4C8|PSMF1|PSMD8|PSMB4|H3C2|H4C5|H3C10|H4C14|PSMA2|H2BC21|PSMB6|LMO1|H4C11|PSMB2|H2BC7|H2BC5|H3-3B|TCF12|H4C12|H2AC6|H2AC19|PSMA1|H3C4|H2BC3|PSMD14|H4C2|H2AZ1|PSMD4|PSMD9|H2AC4|H2BC12|PSMD10|H4C9|H2AC20|H3C3|RPS27A|PSMA6|H3C6|UBA52|H2BC17|PSMC4|H2BC11|H2AZ2|UBC|PSMC1|CDK7|H4C3|H2AC14|PSMA5|H2AX|PSMD11|GATA1|PSMD6|PSMB3|H3C1
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,0.00334075723830735,0.0228398229138077,-0.415171020466871,-1.71615606525632,14,64,CMC4|MTX2|TIMM13|CHCHD2|GFER|CMC2|TIMM8B|BCS1L|CYC1|TIMM17A|TOMM40|MTX1|TIMM44|COA6|TIMM17B|NDUFB8|CHCHD5|PMPCB|DNAJC19|TIMM50|CHCHD7|SLC25A12|SLC25A13|COQ2|HSPA9|TIMM10|TOMM7|TIMM22
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,0.00310352471735757,0.0217977001620429,-0.418008541023898,-1.72485053727578,13,63,H3C12|H4C8|H3C2|H4C5|H3C10|H4C14|H2BC21|H4C11|H2BC7|H2BC5|H3-3B|H4C12|H2AC6|H2AC19|MBD3|H3C4|H2BC3|H4C2|H2AZ1|H2AC4|H2BC12|H4C9|H2AC20|H3C3|GATAD2A|H3C6|H2BC17|CBX3|RBBP4|H2BC11|H2AZ2|H4C3|H2AC14
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,0.000895455563017685,0.00931468449791223,-0.395079773480671,-1.72685145672918,3,84,CETN2|TFPT|COPS8|UBE2I|RAD23A|COPS5|ACTL6A|CHD1L|PCNA|LIG1|POLD2|SUMO1|ERCC2|ERCC1|POLE4|SUMO3|ACTR5|LIG3|COPS6|MCRS1|GTF2H4|INO80B|RFC2|INO80E|UBE2N|UBE2V2|GTF2H5|RBX1|RPS27A|COPS4|UBA52|RPA1|COPS7B|UBC|ERCC3|CDK7|RFC5|COPS2
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,0.00178332590280874,0.0149051490514905,-0.418976901095919,-1.74275865430461,7,66,H3C12|H4C8|PRMT7|H3C2|H4C5|ACTL6A|H3C10|H4C14|COPRS|H4C11|H2AW|RPS2|H4C12|H2AC6|H2AC19|PRMT1|H3C4|H4C2|H2AZ1|H2AC4|SMARCB1|H4C9|SMARCD3|H2AC20|H3C3|CDK4|H3C6|SMARCA4|H2AZ2|WDR77|H4C3|H2AC14|H2AX|SMARCC1|SMARCD1|H3C1|DNMT3A
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.000463177396943029,0.00561089580853771,-0.382245777298568,-1.74389194409118,1,110,CETN2|TFPT|POLR2K|POLR2J|COPS8|ERCC8|UBE2I|POLR2E|RAD23A|COPS5|UVSSA|ACTL6A|CHD1L|POLR2I|PCNA|LIG1|POLD2|SUMO1|ISY1|ERCC2|ERCC1|POLE4|SUMO3|ACTR5|LIG3|POLR2L|POLR2C|COPS6|MCRS1|GTF2H4|POLR2D|INO80B|RFC2|INO80E|HMGN1|UBE2N|UBE2V2|GTF2H5|RBX1|RPS27A|POLR2H|COPS4|UBA52|RPA1|COPS7B
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,0.00178094390026714,0.0149051490514905,-0.418927012099465,-1.7490524199142,7,67,H1-3|H4C8|H4C5|TERF2IP|HMGA2|H4C14|H2BC21|H4C11|TERF1|H1-4|H2BC7|H2BC5|H4C12|CCNE2|H2AC6|H2AC19|POT1|ACD|H2BC3|H4C2|H2AZ1|CCNE1|H2AC4|H2BC12|H4C9|H2AC20|H1-2|H2BC17|H2BC11|H2AZ2|H4C3|CDKN1A|H2AC14|NBN
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.000671591672263264,0.007303559435863,-0.397206612903958,-1.75697296195876,2,90,POLR2K|H3C12|H4C8|POLR2E|H3C2|H4C5|H3C10|H4C14|H2BC21|H4C11|H2BC7|H2BC5|H3-3B|H4C12|H2AC6|GSK3B|POLR2L|POLR1D|H2AC19|MBD3|H3C4|H2BC3|H4C2|H2AZ1|H2AC4|H2BC12|TAF1A|H4C9|TAF1C|KAT2A|H2AC20|POLR1C|H3C3|POLR2H|GATAD2A|H3C6|H2BC17|CBX3|RBBP4|H2BC11|H2AZ2
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,0.00467886005954913,0.0298511271799234,-0.517544542958424,-1.77404436706229,21,28,POLR3F|POLR2K|POLR2E|POLR3G|POLR3K|GTF3A|POLR2L|POLR1D|GTF3C1|GTF3C3|POLR3C|POLR1C|POLR2H
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.00132831525348683,0.0122230547844894,-0.442668759628845,-1.80412666843235,5,60,H3C12|H4C8|H3C2|H4C5|H3C10|KMT5A|H4C14|H2BC21|H4C11|H2BC7|H2BC5|H3-3B|H4C12|H2AC6|H2AC19|H3C4|H2BC3|NCAPH2|H4C2|H2AZ1|H2AC4|H2BC12|H4C9|H2AC20|H3C3|H3C6|H2BC17|H2BC11|H2AZ2|H4C3|H2AC14
REACTOME_TP53_REGULATES_METABOLIC_GENES,0.000223563603845294,0.00395020349533158,-0.420793264730622,-1.83455179221771,0,83,SFN|LAMTOR4|LAMTOR2|LAMTOR5|GLS|COX6A1|NDUFA4|COX5B|MLST8|RHEB|COX6B1|TP63|COX7B|RRAGB|YWHAZ|COX6C|COX4I1|DDIT4|LAMTOR3|YWHAE|COX16|COX8A|COX7C|SESN3|COX11|YWHAB|YWHAQ|YWHAG|COX14|RRAGC|RRAGD|GPI|AGO2|LAMTOR1
REACTOME_BASE_EXCISION_REPAIR,0.000449034575662326,0.00554541503694046,-0.430501133273164,-1.84765932311479,1,78,H4C8|MPG|H4C5|PCNA|TERF2IP|H4C14|LIG1|UNG|H2BC21|POLD2|H4C11|TERF1|H2BC7|POLE4|H2BC5|H4C12|H2AC6|LIG3|NTHL1|H2AC19|POT1|PNKP|ACD|H2BC3|H4C2|H2AZ1|RFC2|H2AC4|H2BC12|H4C9|H2AC20|H2BC17|RPA1|POLB|H2BC11|H2AZ2|H4C3|RFC5|H2AC14
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.000451671183378501,0.00554541503694046,-0.414579120794812,-1.86057865987375,1,98,H3C12|H4C8|H3C2|H4C5|ANAPC7|H3C10|CEBPB|H4C14|H2BC21|H4C11|H2BC7|UBE2E1|H2BC5|H3-3B|H4C12|H2AC6|UBE2C|ANAPC4|H2AC19|JUN|H3C4|H2BC3|H4C2|ANAPC11|H2AZ1|FZR1|CDKN2A|CDKN2C|H2AC4|H2BC12|H4C9|H2AC20|CDK6|ANAPC5|H3C3|FOS|RPS27A|CDK4|MAPK7|CDC27|H3C6|UBA52|H2BC17|H2BC11|H2AZ2|UBC|CDC23|ANAPC10|H4C3|CDKN1A|H2AC14
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,0.00109075043630017,0.010651511913666,-0.472215550136759,-1.86234919912571,4,52,SNRPE|POLR2K|POLR2J|SRSF6|SNRPD2|SNRPB|POLR2E|SNRNP25|SNRPF|POLR2I|SRSF7|TXNL4A|YBX1|LSM2|POLR2L|POLR2C|POLR2D|SNRPG|POLR2H|SF3B6|SNRPD1|SNRPD3|SNRNP35
REACTOME_AMINO_ACIDS_REGULATE_MTORC1,0.00108979947689625,0.010651511913666,-0.468008608640259,-1.86382629994134,4,54,LAMTOR4|LAMTOR2|LAMTOR5|ATP6V1F|FLCN|MLST8|RHEB|RRAGB|ATP6V1A|NPRL3|LAMTOR3|WDR24|ATP6V1H|FNIP1|ATP6V0B|ATP6V0D1|ATP6V1B1|ATP6V1G1|RRAGC|RRAGD|ATP6V0E2|SEC13|LAMTOR1|ATP6V0E1|BMT2|ATP6V1D|ATP6V1B2|KPTN
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,0.000450856627592426,0.00554541503694046,-0.420742738237912,-1.87702427851108,1,95,POLR2K|H3C12|H4C8|POLR2E|H3C2|H4C5|H3C10|H4C14|H2BC21|H4C11|ERCC2|H2BC7|H2BC5|H3-3B|H4C12|H2AC6|POLR2L|POLR1D|H2AC19|MBD3|H3C4|H2BC3|GTF2H4|H4C2|H2AZ1|H2AC4|H2BC12|TAF1A|H4C9|TAF1C|KAT2A|H2AC20|POLR1C|H3C3|GTF2H5|POLR2H|GATAD2A|H3C6|H2BC17|CBX3|RBBP4|H2BC11|H2AZ2|ERCC3|CDK7|H4C3|H2AC14|RRN3
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.000451977401129944,0.00554541503694046,-0.422924959431673,-1.87878657041609,1,93,POLR2K|H3C12|H4C8|POLR2E|H3C2|H4C5|H3C10|H4C14|H2BC21|SAP30|SAP18|H4C11|ERCC2|H2BC7|H2BC5|H3-3B|H4C12|H2AC6|POLR2L|POLR1D|H2AC19|H3C4|H2BC3|GTF2H4|DNMT3B|H4C2|H2AZ1|H2AC4|H2BC12|TAF1A|H4C9|TAF1C|H2AC20|POLR1C|H3C3|GTF2H5|POLR2H|H3C6|H2BC17|H2BC11|H2AZ2|ERCC3|CDK7|H4C3|H2AC14
REACTOME_ZINC_TRANSPORTERS,0.00270720533111204,0.0196100529696833,-0.628361145055538,-1.89260115509006,12,17,SLC39A2|SLC39A1|SLC39A3|SLC39A10|SLC30A8|SLC39A4
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.00148872820076563,0.013304971638305,-0.552530543545184,-1.89396973022464,6,28,POLR3F|POLR2K|SNAPC2|POLR2E|POLR3G|SNAPC3|BRF2|POLR3K|SNAPC5|POLR2L|POLR1D|POLR3C|POLR1C|POLR2H
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,0.0012701100762066,0.0121549534292972,-0.581898179305898,-1.90045998602281,5,23,BBS5|MKKS|LZTFL1|CCT5|TTC8|BBS4|BBS10|BBS7|MCHR1|CCT3|BBS2|BBS9|ARL6|CCT8|BBIP1
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,0.000231481481481482,0.00395020349533158,-0.422479521995756,-1.92157101209283,0,108,POLR2K|POLR2J|H3C12|H4C8|POLR2E|HOXB2|H3C2|H4C5|HOXB3|POLR2I|H3C10|H4C14|H2BC21|H4C11|H2BC7|H2BC5|HOXD3|EED|H3-3B|H4C12|H2AC6|RARG|POLR2L|H2AC19|POLR2C|HOXA4|JUN|H3C4|HDAC3|PCGF2|H2BC3|H4C2|H2AZ1|POLR2D|H2AC4|H2BC12|H4C9|ASH2L|ZNF335|H2AC20|H3C3|HOXD1|POLR2H|HOXA3|H3C6|H2BC17|PKNOX1|HOXB4|PAGR1|RBBP4|H2BC11|H2AZ2
REACTOME_CRISTAE_FORMATION,0.0015015015015015,0.013304971638305,-0.557236520650901,-1.92751465388826,6,29,MTX2|MICOS13|ATP5PO|ATP5ME|ATP5MF|CHCHD6|TMEM11|MTX1|ATP5MC3|APOO|ATP5PB|ATP5MG|MICOS10
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION,0.00188245137000627,0.0152669996703051,-0.630450686753951,-1.93132122344705,8,18,POLR3F|POLR2K|POLR2E|POLR3G|POLR3K|POLR2L|POLR1D|POLR3C|POLR1C|POLR2H
